time,ax,ay,az
1088.375,1.34958492639348,0.00164300433227615,-0.76704140501226
1088.4375,1.2775551199109,0.001878482619397,-1.02217777341809
1088.5,1.1289306421236,0.00164540168654865,-1.0857055569271
1088.5625,0.917892844381097,0.000977212945828348,-0.990761216509745
1088.625,0.659390094705215,3.31895206297438e-05,-0.800488595216615
1088.6875,0.371172011893568,-0.000959239405982548,-0.588629240624022
1088.75,0.0763385369620909,-0.00176294001755654,-0.418433722066563
1088.8125,-0.196125275388662,-0.00217765567103843,-0.326799307901008
1088.875,-0.414576906279866,-0.00208682290332865,-0.318532641367966
1088.9375,-0.551605371200323,-0.0015034814413941,-0.371713305602465
1089,-0.592420063928988,-0.000574360010515757,-0.450908883577487
1089.0625,-0.541324641725035,0.00048578132995306,-0.522245450426106
1089.125,-0.42310535725695,0.00147217771779854,-0.564215653223799
1089.1875,-0.27791762075887,0.00221826466830586,-0.570589933360767
1089.25,-0.150814425169214,0.00259220905202563,-0.545697185069574
1089.3125,-0.079308862726108,0.0025084220899674,-0.495843639748929
1089.375,-0.0832832204067358,0.001963155418225,-0.422139003808172
1089.4375,-0.16070692884567,0.00105456318456358,-0.318851952386327
1089.5,-0.290353415579437,-4.74146855609291e-05,-0.178238819751171
1089.5625,-0.439999981904797,-0.00115009715777737,0.000835962660478846
1089.625,-0.576632760386925,-0.00206283543150658,0.205442339825705
1089.6875,-0.674787705979985,-0.00261212486992911,0.407013642319367
1089.75,-0.720436120124449,-0.00267962763519243,0.567705824625935
1089.8125,-0.710100304769407,-0.00225696144127849,0.652853374587434
1089.875,-0.647051043187925,-0.00146647496137818,0.644476946606337
1089.9375,-0.537473813205397,-0.000511802954838997,0.549840872101829
1090,-0.388951887605281,0.000400435526697701,0.400902170536457
1090.0625,-0.211843174782323,0.00111141630520363,0.244357905787035
1090.125,-0.0220773517860349,0.00153367787474764,0.126127237655261
1090.1875,0.1573318970652,0.00166304081064263,0.0765789802738936
1090.25,0.298478019779878,0.00157260045015285,0.10246025352108
1090.3125,0.375124201737886,0.00137535657148117,0.188433604474589
1090.375,0.371896315986376,0.00116903634908436,0.306789844548516
1090.4375,0.292482793044914,0.000997701433122737,0.430291728720244
1090.5,0.16286537219484,0.000839532301805825,0.541912818885267
1090.5625,0.0271089105086571,0.000614496813803016,0.637030070847364
1090.625,-0.063934057102013,0.000221022909759784,0.71756165919687
1090.6875,-0.0676771520185365,-0.000396100851565485,0.781738551604194
1090.75,0.0365235703562695,-0.00117793499552019,0.815627442623145
1090.8125,0.240012196488788,-0.00194098981884472,0.791952487402663
1090.875,0.506547818211802,-0.00244890102869947,0.67835924961305
1090.9375,0.782534232888844,-0.00250786858349968,0.452541518365602
1091,1.01212606848578,-0.00202415069822846,0.117799503546993
1091.0625,1.15196581074601,-0.00103257079248505,-0.288518514321216
1091.125,1.18077187837582,0.000279066018738687,-0.698943621867762
1091.1875,1.10125098823667,0.00156910144570184,-1.0325753199583
1091.25,0.934833124110905,0.00243203750497659,-1.21952014229451
1091.3125,0.712247766706463,0.00258631398420593,-1.22443414396989
1091.375,0.46399968028012,0.00200227582911214,-1.06026094619577
1091.4375,0.214086063699847,0.000872266408189741,-0.78655652149614
1091.5,-0.0216752606135654,-0.000484042776960929,-0.492360655051726
1091.5625,-0.233566986694281,-0.00169897439080309,-0.269200453166591
1091.625,-0.414484575018672,-0.00242677793782539,-0.183302259461414
1091.6875,-0.557547359431243,-0.00244492352665207,-0.256174282688493
1091.75,-0.656255857395295,-0.00175854599643349,-0.459524781730001
1091.8125,-0.706999298465822,-0.000586938251005518,-0.725380474312665
1091.875,-0.712339336855669,0.000757888572077617,-0.967264798646786
1091.9375,-0.683025072245091,0.00196257995801204,-1.10515907080118
1092,-0.637278404977443,0.00275225238368304,-1.08658132167961
1092.0625,-0.597153146619999,0.00293995999502122,-0.898234676483454
1092.125,-0.583056210721495,0.00249320598835106,-0.566191560666113
1092.1875,-0.608227874878239,0.00155575017803679,-0.146090705172925
1092.25,-0.674861404852806,0.000381606036078935,0.292770000183243
1092.3125,-0.772783535473287,-0.000763305750727107,0.684709796889346
1092.375,-0.880687483741691,-0.00166282759499821,0.982079680592189
1092.4375,-0.969286629815429,-0.0021778597247071,1.16388571157395
1092.5,-1.00565846629437,-0.00226670378703054,1.23723698389101
1092.5625,-0.958333255191137,-0.00199610603788782,1.23171777687936
1092.625,-0.802963483723039,-0.00150994599218026,1.18814752710947
1092.6875,-0.528318889277048,-0.000961175785999325,1.14444032084339
1092.75,-0.141793435970899,-0.000460863739403295,1.12225474064071
1092.8125,0.327131001389028,-5.74177006279424e-05,1.11845669901126
1092.875,0.827406787375569,0.000267645894322316,1.10465643392293
1092.9375,1.29240823134124,0.000578784433737043,1.03602888345009
1093,1.65141663977295,0.000932563433321314,0.867623454334201
1093.0625,1.84459179076959,0.00131419471357652,0.573345880656358
1093.125,1.83759612277159,0.00162747172832916,0.160996553603979
1093.1875,1.63133168203793,0.00175614032855055,-0.322797653576585
1093.25,1.26320200927661,0.00161553744785026,-0.800962227467793
1093.3125,0.798791177359433,0.00116051065234391,-1.18620301840515
1093.375,0.316033482919902,0.000398360774149242,-1.40692726308284
1093.4375,-0.113392362040428,-0.000578409994243458,-1.42991235552227
1093.5,-0.439678618504819,-0.00157279013624497,-1.27125520141844
1093.5625,-0.642835519407241,-0.0023173113747942,-0.991000436509853
1093.625,-0.731124982593644,-0.00257173519877839,-0.672798116937738
1093.6875,-0.731599721034096,-0.00222578668166016,-0.395699626771984
1093.75,-0.677067016607434,-0.00133207594676556,-0.208412725249407
1093.8125,-0.594661103894192,-7.87832173746699e-05,-0.115583860976039
1093.875,-0.499953008349632,0.00125091292213839,-0.0811254710185843
1093.9375,-0.397775389462533,0.00233231929033549,-0.047006395466397
1094,-0.287940206692003,0.00288410179536713,0.0400858380432583
1094.0625,-0.172092197466077,0.00276553052551539,0.204785554563501
1094.125,-0.0578650666616699,0.00202792235113767,0.431122076511163
1094.1875,0.0417800331125581,0.000882180891113025,0.667026355810081
1094.25,0.113533619686516,-0.000387767375030468,0.843117844620662
1094.3125,0.150275202864137,-0.00150746802133306,0.898130999366527
1094.375,0.155573964629334,-0.00226435472452328,0.801101173105051
1094.4375,0.143514214782118,-0.00253920578056868,0.562201618795668
1094.5,0.133470981949958,-0.00232343432634703,0.228977980153426
1094.5625,0.141938297649472,-0.00170721468250875,-0.129496428967237
1094.625,0.175020709246569,-0.000834837998868198,-0.443737248719942
1094.6875,0.225022315532277,0.000140338331803533,-0.662262563031987
1094.75,0.272789376713343,0.0010716423186909,-0.761457385092127
1094.8125,0.294914325147034,0.00181429958546137,-0.745225786432771
1094.875,0.272773377206591,0.00223200660452271,-0.636985651903026
1094.9375,0.199621818747918,0.00223026357878723,-0.468982357034767
1095,0.0829255993610521,0.00179292495637698,-0.273689351001593
1095.0625,-0.0587146776519642,0.000991089562453246,-0.0796974043138992
1095.125,-0.202325090165348,-3.16200882237692e-05,0.0885777098855577
1095.1875,-0.327820121664836,-0.00107895569124181,0.210154546649766
1095.25,-0.422658470905535,-0.00192859141846971,0.268613960689424
1095.3125,-0.482301010295537,-0.00237873589627287,0.25618275767625
1095.375,-0.507048204533183,-0.00231213249646335,0.179217365350547
1095.4375,-0.497589579152049,-0.00174288887023885,0.061608158144233
1095.5,-0.452098851366426,-0.000810259968106741,-0.0573920871650108
1095.5625,-0.366741653506839,0.000270468310785326,-0.132314114409254
1095.625,-0.239533406480642,0.0012638639517455,-0.12567935975129
1095.6875,-0.0755613248072832,0.00196249659967299,-0.0224211671776665
1095.75,0.109373853301382,0.00223054047825961,0.16137087380577
1095.8125,0.289144694318157,0.00203763613070545,0.379737528943428
1095.875,0.432422108019952,0.00146496526345864,0.568897767696575
1095.9375,0.511074665377399,0.000671459350070914,0.666559144682387
1096,0.508784889438234,-0.00016439695077166,0.63196531641994
1096.0625,0.426553781995485,-0.00089337164864128,0.459647384055989
1096.125,0.282939343504623,-0.00141562125684788,0.182090734258881
1096.1875,0.10895476846807,-0.0016787640563859,-0.13941532044417
1096.25,-0.0604005807382614,-0.00166972494451397,-0.432292647400584
1096.3125,-0.194878570414135,-0.00140806903457226,-0.632451408590642
1096.375,-0.275116684920165,-0.000939861766374755,-0.700039940039927
1096.4375,-0.294673802088998,-0.00033210246120613,-0.626992977181079
1096.5,-0.25828289307703,0.000329441252111281,-0.43551871578819
1096.5625,-0.178025291453926,0.000941404956331156,-0.169703808336887
1096.625,-0.069511803059179,0.00139225729944209,0.115984025104801
1096.6875,0.0505225678711237,0.00158600478604371,0.36771450593797
1096.75,0.16506523312102,0.00147336454482423,0.540743337940477
1096.8125,0.257080453614982,0.00107367653272722,0.604959622235952
1096.875,0.310494913603047,0.000474431559084447,0.548265828400531
1096.9375,0.312671709405104,-0.000191534822668093,0.37847768067529
1097,0.257984240508925,-0.000781261773536877,0.12357403057953
1097.0625,0.151040123068159,-0.00117774760538706,-0.170750513685078
1097.125,0.00775871359726083,-0.00131712592787898,-0.447376719511288
1097.1875,-0.146865241640596,-0.00119914846895337,-0.64803570530317
1097.25,-0.284129210089545,-0.000877882395930372,-0.72595335020653
1097.3125,-0.378516257543387,-0.000437884603035652,-0.657627033209225
1097.375,-0.41372922124646,3.2360428638353e-05,-0.449950195239348
1097.4375,-0.385761088840944,0.000458896027656125,-0.13992024505113
1097.5,-0.302134046236396,0.000788685074130171,0.213506296103676
1097.5625,-0.178051075051179,0.000986958961074257,0.543141441633706
1097.625,-0.031414008306571,0.00103203204625211,0.788694703642814
1097.6875,0.121109879384784,0.000913850033586171,0.90884935358973
1097.75,0.265633242107536,0.00063916845667345,0.887293126585062
1097.8125,0.390325589644794,0.000240752921555016,0.732194652744917
1097.875,0.483844217457084,-0.000216854213867231,0.470953983994696
1097.9375,0.534789321811292,-0.000642956186910657,0.143196510845813
1098,0.533385843536697,-0.000940575680533494,-0.205480780315008
1098.0625,0.475139930776488,-0.00103559302476677,-0.528126913292829
1098.125,0.364745084254181,-0.000904176765995843,-0.780282582410335
1098.1875,0.217849887346055,-0.000586306986078894,-0.924699279014119
1098.25,0.0589027259631973,-0.000177056231226137,-0.937853101926545
1098.3125,-0.0850167749296305,0.000204499481810172,-0.817284047949546
1098.375,-0.192447258691858,0.000458241403829916,-0.586822342631361
1098.4375,-0.254595872529095,0.000539379843923162,-0.296007420357664
1098.5,-0.277991131769266,0.000471037222153369,-0.0112604176725993
1098.5625,-0.281164823631977,0.000327461520254324,0.200559196726504
1098.625,-0.286323684142605,0.000196830828978483,0.291916611103881
1098.6875,-0.309294005010209,0.000140904927587899,0.250868432232825
1098.75,-0.352029309958383,0.000168339230943214,0.107092217999715
1098.8125,-0.401103544102404,0.000232498298380432,-0.075991879092143
1098.875,-0.433148997039779,0.000255539114684646,-0.22157377968731
1098.9375,-0.425169593117947,0.00016947747396572,-0.265722186665783
1099,-0.365404951980433,-4.43328175578567e-05,-0.180096562148448
1099.0625,-0.259983289664083,-0.000337183681656828,0.0176271690778965
1099.125,-0.132244852026205,-0.000606784489647293,0.269990836250658
1099.1875,-0.0146807757715655,-0.000737678938821553,0.500665835139941
1099.25,0.0633953842815268,-0.000650860316272042,0.642258758717483
1099.3125,0.0874288965188973,-0.000341412440230944,0.660404062881574
1099.375,0.0636619040783534,0.0001121273333202,0.564931865098525
1099.4375,0.0170862976342869,0.00057176563202731,0.404002762560828
1099.5,-0.0179099081435942,0.000888748018784308,0.243844201301811
1099.5625,-0.0104628682384067,0.000957713577848563,0.142341166663757
1099.625,0.0553698997883216,0.00075465680297642,0.126944448274391
1099.6875,0.175034173291268,0.000343936132079689,0.185324117448913
1099.75,0.325501563349052,-0.000147468069959395,0.271856530927427
1099.8125,0.473554377298343,-0.000576967469014428,0.326678770762278
1099.875,0.58664622050196,-0.000835236873448597,0.299305982276226
1099.9375,0.642014233239851,-0.000878123397706678,0.16753399613965
1100,0.630946580876033,-0.000731207100011774,-0.0551414135469206
1100.0625,0.557523004884981,-0.000468614290986372,-0.325344496412518
1100.125,0.433584273879455,-0.000177708630597573,-0.58536210532816
1100.1875,0.273052654828491,7.44080624510423e-05,-0.781554044846566
1100.25,0.0884866298069515,0.000258924043741984,-0.878577077543312
1100.3125,-0.10884818408605,0.000382022071732264,-0.865072279070922
1100.375,-0.306208817137503,0.000465002888672996,-0.750606087568457
1100.4375,-0.486267718523161,0.00052083869284057,-0.557277251227582
1100.5,-0.626287819880934,0.000541048336750277,-0.310967943419633
1100.5625,-0.70108095556989,0.000499770408094352,-0.0362649177886216
1100.625,-0.689331228131103,0.000371712899626209,0.24366085782455
1100.6875,-0.581080772971259,0.000153248598739172,0.503953982534088
1100.75,-0.383370132532743,-0.000125243039829027,0.715301512104378
1100.8125,-0.121558589281949,-0.000402770919444063,0.844817721134489
1100.875,0.164548098737646,-0.000605983905419806,0.861890653335103
1100.9375,0.428704623600003,-0.000674705643117758,0.74753027509098
1101,0.627892591904989,-0.000584345926806229,0.503624684639818
1101.0625,0.730815909503133,-0.000356262237616459,0.158011046166204
1101.125,0.723126869567867,-5.18771515621851e-05,-0.237403271934487
1101.1875,0.608645828003624,0.000247386979015965,-0.615721194966216
1101.25,0.407149904849451,0.000466466072349854,-0.909015284593026
1101.3125,0.15002578356317,0.000558445471849023,-1.06325296394324
1101.375,-0.124949817304144,0.00051337082294538,-1.05017759099659
1101.4375,-0.378960392280843,0.000353031336485375,-0.87334460492541
1101.5,-0.57741417678115,0.000117932383205258,-0.567338448434325
1101.5625,-0.69502520983683,-0.000145101072629764,-0.190858055925383
1101.625,-0.720240219546128,-0.000389697621174432,0.18462489005647
1101.6875,-0.657968853182968,-0.000571793156681072,0.48857119861807
1101.75,-0.529304305130007,-0.000650792025379778,0.665341504979377
1101.8125,-0.36735519308537,-0.000594182636217989,0.686247366306242
1101.875,-0.209481905636748,-0.000387412807808787,0.557314113750974
1101.9375,-0.0877236012348771,-4.68981001553714e-05,0.320380399455927
1102,-0.0203104624609892,0.000370724014732605,0.0458549658187224
1102.0625,-0.0072321209726378,0.000771956541768561,-0.182822390453375
1102.125,-0.0316421131889043,0.00104678218477083,-0.290405590383253
1102.1875,-0.0667754315813609,0.00110181076685358,-0.231561150976121
1102.25,-0.0858825502266282,0.000895408841883264,-0.00646841043221837
1102.3125,-0.0714050093720943,0.000460145432061844,0.33557323701896
1102.375,-0.0198731128756444,-0.000100707323236116,0.707255282936808
1102.4375,0.0592236790124576,-0.000643503708986203,1.00704785067887
1102.5,0.149772155950544,-0.00102746967940677,1.14890505496248
1102.5625,0.237499930876266,-0.00115500429374763,1.0883770052859
1102.625,0.316575277427579,-0.000999929911353073,0.83617342216155
1102.6875,0.391219671849016,-0.000616007933612626,0.454192230475718
1102.75,0.471520426790415,-0.00011904356441089,0.0351051952966552
1102.8125,0.565363091869261,0.000352109762109561,-0.327484659181097
1102.875,0.670322818661919,0.000678381979835061,-0.567863032206376
1102.9375,0.769567337867919,0.000790475104435886,-0.666015283246721
1103,0.834195486595018,0.000679304910588794,-0.648675063830034
1103.0625,0.831660021938811,0.000390702360221648,-0.574198336887694
1103.125,0.737223306198033,7.88673965328819e-06,-0.50778167515504
1103.1875,0.543967161377099,-0.000376632022551775,-0.496739589179325
1103.25,0.267356521789161,-0.000687108199551822,-0.554852144915075
1103.3125,-0.0574755435386874,-0.000873642987445827,-0.660655320619294
1103.375,-0.384657541087204,-0.000906644495088085,-0.768825640114788
1103.4375,-0.669299600639158,-0.000771604480683183,-0.828918695282798
1103.5,-0.877746909993361,-0.000473160089137571,-0.803579569558984
1103.5625,-0.993084512032557,-4.28103251103338e-05,-0.679586969142588
1103.625,-1.01485666159189,0.000460008152536077,-0.468871301401564
1103.6875,-0.954400086656628,0.000953444232091293,-0.201089515269808
1103.75,-0.828713880321828,0.00134031836785248,0.0875470772351271
1103.8125,-0.65578487466548,0.00152115265021153,0.363924394914462
1103.875,-0.452898935071537,0.00142073229311502,0.602796278356708
1103.9375,-0.237496451460277,0.00102242621081477,0.78648380052597
1104,-0.028621030332185,0.000390003908462694,0.902034537878664
1104.0625,0.153265226211307,-0.000340950836207155,0.93930178774176
1104.125,0.289250836762351,-0.00100129652121881,0.892202221986999
1104.1875,0.367039321629459,-0.00143901988640383,0.762872309808665
1104.25,0.385808666968853,-0.00156311751874984,0.566049498197273
1104.3125,0.358084171491282,-0.00136757570891222,0.330142253566607
1104.375,0.306840557733475,-0.000928433968327383,0.092696858477864
1104.4375,0.258132876473862,-0.000374231418095952,-0.109232642743015
1104.5,0.231760507866511,0.000159561728093179,-0.250366720409903
1104.5625,0.233712496771624,0.000573263061445301,-0.325187883824647
1104.625,0.25374955264603,0.000825080023752307,-0.348554105474866
1104.6875,0.269518722059048,0.000925949336471913,-0.347883897770155
1104.75,0.255880213168508,0.00091427223959998,-0.349729948747235
1104.8125,0.195843236611231,0.000826096960478388,-0.366455494529221
1104.875,0.0886902095639099,0.000675887896752826,-0.389182669598011
1104.9375,-0.0480872614316356,0.000455656682562499,-0.390800488437195
1105,-0.183936340730898,0.000151030491532907,-0.338517277890155
1105.0625,-0.28551107816525,-0.000234305781270624,-0.211070215701098
1105.125,-0.32807586730401,-0.000658638933855341,-0.0132315152168056
1105.1875,-0.303712054236899,-0.00103946622180713,0.219131673882054
1105.25,-0.223414919744454,-0.00127357631521744,0.426619451961024
1105.3125,-0.112686601173946,-0.00127335741756686,0.544578074937798
1105.375,-0.00274057649445111,-0.00100273062151076,0.525708551933464
1105.4375,0.0791058874494121,-0.000495914499150294,0.358611350376743
1105.5,0.116385183257284,0.000147695339241751,0.0751757453470031
1105.5625,0.105799763686394,0.000788179498913231,-0.256213279959089
1105.625,0.0550217378254027,0.00128116771888262,-0.549512233983328
1105.6875,-0.0221826415970503,0.00151699204668706,-0.725538919371657
1105.75,-0.110984230762825,0.00145144781631859,-0.734096879220053
1105.8125,-0.198691927440193,0.00111524475605187,-0.566892883410137
1105.875,-0.27545608436814,0.000597678812105273,-0.257963750966978
1105.9375,-0.333176595118389,1.40749223616683e-05,0.127398512421436
1106,-0.364072433901148,-0.000526652184340725,0.510832987172612
1106.0625,-0.360230240340306,-0.00094232828548292,0.820343474773795
1106.125,-0.314622769949613,-0.00118338328129213,1.00572730210463
1106.1875,-0.223111352400179,-0.00122971474661359,1.04679878342337
1106.25,-0.0863767650161031,-0.00108556695410429,0.953674220734857
1106.3125,0.0891645481722202,-0.000776306800996822,0.760378248774912
1106.375,0.291745265661573,-0.000347621005577764,0.514135875249342
1106.4375,0.505469034364365,0.000134383567995335,0.263025363162256
1106.5,0.711551940605724,0.000585515176483905,0.0445462009228554
1106.5625,0.88904696978791,0.000912995457481882,-0.122601993798449
1106.625,1.01526399783232,0.00103553808710918,-0.241618135786926
1106.6875,1.06682524967126,0.000912221322682201,-0.334411820654023
1106.75,1.02245999267709,0.000567896500857079,-0.432307104236638
1106.8125,0.867972658753456,9.4729959573e-05,-0.562673204181759
1106.875,0.602515215225538,-0.000377635397175771,-0.735351373020645
1106.9375,0.2439796662066,-0.000726737009018249,-0.933706320877841
1107,-0.1692419934406,-0.000874577440754083,-1.11445328340356
1107.0625,-0.582206086138519,-0.000806216721180637,-1.21789576156938
1107.125,-0.933289486409692,-0.000567896043099812,-1.18648455072424
1107.1875,-1.16782807158861,-0.000246457033882976,-0.986026259520721
1107.25,-1.25149683404893,6.50464873696815e-05,-0.621991205805299
1107.3125,-1.17895976313513,0.000302875910316082,-0.14426609010518
1107.375,-0.974649135278995,0.000451017670713148,0.362630863137708
1107.4375,-0.685232127698452,0.000532465453814636,0.801614700133725
1107.5,-0.366335584798773,0.000580797662450027,1.09033100760354
1107.5625,-0.0681747531706817,0.000610705427711614,1.18430690977687
1107.625,0.175027879882028,0.000604900672122021,1.08781714445479
1107.6875,0.348665217944615,0.000524213183460724,0.848804383394233
1107.75,0.454188033885407,0.000334137643630573,0.540189142474314
1107.8125,0.501048072181735,3.28627208770975e-05,0.234995255187859
1107.875,0.49842556062456,-0.000333390011970912,-0.0152019233996906
1107.9375,0.450656619671981,-0.000676011756064045,-0.190788505172976
1108,0.358153633513047,-0.000891292007663415,-0.300755590104877
1108.0625,0.222744195088441,-0.000900374771283803,-0.368519545455868
1108.125,0.0540825380827777,-0.000684836285242351,-0.414312491198567
1108.1875,-0.126830638638479,-0.000300646445176068,-0.44251659789545
1108.25,-0.289659752310225,0.000137664785134312,-0.439581777115922
1108.3125,-0.402264639907745,0.000497262555312279,-0.3830084515549
1108.375,-0.44099073127535,0.000675300481666992,-0.25664125180491
1108.4375,-0.399406653975224,0.00063560419154442,-0.0645557560026301
1108.5,-0.291561142334032,0.000419188952532778,0.163565622313287
1108.5625,-0.148014050585754,0.000124696413962148,0.378793813359865
1108.625,-0.00591703195674365,-0.000132909222817097,0.528906642792633
1108.6875,0.103065149406225,-0.000267934922058133,0.577362705001924
1108.75,0.162306002087785,-0.000254766657804051,0.517213019625559
1108.8125,0.173662375885831,-0.000131722517713071,0.373936863303272
1108.875,0.153834247191771,2.20652186050742e-05,0.195892008847624
1108.9375,0.125591179982072,0.000125077264797563,0.0363102092649361
1109,0.107801135275717,0.000129492642140662,-0.0657519023476333
1109.0625,0.108413501364795,3.93977890279314e-05,-0.0978523780180624
1109.125,0.122986449394308,-9.55244627749077e-05,-0.0753499428214883
1109.1875,0.138783489153211,-0.000206185980234309,-0.031553708911791
1109.25,0.142075690817158,-0.000237075496577079,-0.00160771508909086
1109.3125,0.125112106452377,-0.000170868474848426,-0.00719091184769313
1109.375,0.0896961671983867,-3.42565537014274e-05,-0.0483053541101804
1109.4375,0.0460976399485918,0.000116321147740975,-0.105023729649768
1109.5,0.0082331301165545,0.000221206489356949,-0.147689339649602
1109.5625,-0.0123660739148799,0.000243440170179127,-0.150645310725765
1109.625,-0.0109838094488927,0.000182437005952865,-0.103501937495569
1109.6875,0.0092485855504695,7.03525921967848e-05,-0.0154946279263205
1109.75,0.0397647536769689,-4.54923177634772e-05,0.0882530822227426
1109.8125,0.0708771568896373,-0.000124587783624842,0.176327248045341
1109.875,0.095754542381892,-0.000148942943974354,0.222147214887621
1109.9375,0.112277973294277,-0.000126005727367945,0.2122407610338
1110,0.122262396602148,-7.92627395672356e-05,0.14906446578792
1110.0625,0.128916019475206,-3.30523511163622e-05,0.0483153522346475
1110.125,0.13419853628319,-2.67660376533665e-07,-0.0672195888895444
1110.1875,0.137575139967223,2.08808526531143e-05,-0.174425198450563
1110.25,0.13670530940506,4.03874777889484e-05,-0.254974992830688
1110.3125,0.129420799239995,6.51242824380174e-05,-0.29794965504616
1110.375,0.115598461792573,9.01893751679513e-05,-0.300423330500575
1110.4375,0.0976251290949793,9.88490358262456e-05,-0.267033247079178
1110.5,0.0790203146859596,7.19127113250815e-05,-0.209195101879008
1110.5625,0.0619354410668723,1.54949680069756e-06,-0.143811919627098
1110.625,0.0450300369252895,-9.87051788842278e-05,-0.0907561882884088
1110.6875,0.0231707614456632,-0.000194640228946854,-0.0686116209191343
1110.75,-0.0105097921134019,-0.00024416796268402,-0.0891506528764606
1110.8125,-0.0609676680564177,-0.000216937034284879,-0.152250902818347
1110.875,-0.127801202673726,-0.000111166343315412,-0.243610821713674
1110.9375,-0.203923117819926,4.13897231209437e-05,-0.337110502512417
1111,-0.277376589492483,0.000186180094746789,-0.401971377155161
1111.0625,-0.335786218442409,0.000268562660709502,-0.412671897717794
1111.125,-0.371510286033858,0.000258485384098473,-0.35794378694108
1111.1875,-0.384993958356044,0.000165369626348069,-0.245037938522749
1111.25,-0.38447507705996,3.53236654937066e-05,-0.0970967642294579
1111.3125,-0.381832613368805,-6.90921768993615e-05,0.0556804433117552
1111.375,-0.386250121460551,-9.78234828040614e-05,0.187582578030239
1111.4375,-0.398581598297403,-3.76305435141022e-05,0.286718087141485
1111.5,-0.409217150563158,7.99591166279583e-05,0.357952215430519
1111.5625,-0.400812358899351,0.000191447912537675,0.417992147275427
1111.625,-0.355075658610673,0.0002297489159876,0.484714541542073
1111.6875,-0.260889781393389,0.000155632675313333,0.565599511426071
1111.75,-0.120284604101155,-2.20069882231703e-05,0.650787891025469
1111.8125,0.0504265901263792,-0.000246579879998615,0.714406841742577
1111.875,0.225009309036772,-0.000435293807282839,0.724165427954489
1111.9375,0.375474999740713,-0.000512636594909875,0.655413953600659
1112,0.480743508577086,-0.000441354017296421,0.503629076380299
1112.0625,0.532349442252976,-0.000237631541992215,0.289698327084232
1112.125,0.535127420263945,3.5649209979621e-05,0.0553142656943699
1112.1875,0.503070102191872,0.000294105942106141,-0.150023789872676
1112.25,0.452627476976688,0.000464338684184128,-0.285323398580151
1112.3125,0.396648808498704,0.000509745821441118,-0.331275555257844
1112.375,0.3415563265585,0.000438797683958933,-0.295265661001727
1112.4375,0.288522968914773,0.000293133274457419,-0.206735892660137
1112.5,0.237323333759459,0.000123050485839821,-0.105451444126535
1112.5625,0.190186944509714,-3.57319260822159e-05,-0.0279275718737161
1112.625,0.153074817184069,-0.000172089427937149,0.00251303079222501
1112.6875,0.133281751480768,-0.000292845917425137,-0.0211697987762394
1112.75,0.134396888863116,-0.000405271189571353,-0.0931999765878692
1112.8125,0.15134895429393,-0.000499753976374848,-0.201677419043218
1112.875,0.168620057092534,-0.000543454986333314,-0.334084347394182
1112.9375,0.163467306721991,-0.000490609562045233,-0.478529098595232
1113,0.113664952875379,-0.000306741006779914,-0.620640755930268
1113.0625,0.00695104541869299,4.39466820865036e-06,-0.7390596869084
1113.125,-0.151831715291479,0.000386208386655955,-0.803880880738458
1113.1875,-0.339322136012289,0.000738001292459987,-0.781327153923383
1113.25,-0.51916758455181,0.000946827989776459,-0.644744790864918
1113.3125,-0.652809674447737,0.000930046154082445,-0.388230506108136
1113.375,-0.71154379301106,0.000669962859931853,-0.0367432430368355
1113.4375,-0.685209773015618,0.000225477938095274,0.353154979449512
1113.5,-0.584189561779678,-0.000283848382024331,0.704565101489109
1113.5625,-0.434132837832836,-0.000715217503192843,0.94122649459923
1113.625,-0.26581186023185,-0.00094919852847669,1.01137865604804
1113.6875,-0.104424309571928,-0.00092981604180854,0.905654959532747
1113.75,0.0373039217560613,-0.000681953290999564,0.661710952200048
1113.8125,0.159694765379718,-0.000297899612406926,0.352993889138371
1113.875,0.270702864022777,0.000100292242037057,0.0650789204072323
1113.9375,0.377434870727525,0.000404871867338682,-0.132128560631047
1114,0.478738539451186,0.000554398648148805,-0.206324238248564
1114.0625,0.562338287287634,0.000544412447478237,-0.17106456620114
1114.125,0.607827945969062,0.000418481424034712,-0.0777473763687245
1114.1875,0.594174264854588,0.000244919679969042,0.00520838608554322
1114.25,0.508428806673042,8.61877896871422e-05,0.017959198353395
1114.3125,0.351919348867791,-2.56832919471912e-05,-0.0697042150409149
1114.375,0.141404210789674,-9.43438914378352e-05,-0.248858696304855
1114.4375,-0.0950993234844894,-0.000144174647687262,-0.475797369863442
1114.5,-0.325895829779084,-0.000197072647924955,-0.687364745762352
1114.5625,-0.523463553905399,-0.000255342480040993,-0.820891442235258
1114.625,-0.669658209805347,-0.0002985737642013,-0.831621306384009
1114.6875,-0.756789787915959,-0.000293966433653127,-0.702534346586868
1114.75,-0.785005955833243,-0.000214034466042019,-0.445036375766644
1114.8125,-0.757906600042079,-5.35693854801352e-05,-0.0924554406221283
1114.875,-0.678765596086489,0.000161839169966337,0.309716851292959
1114.9375,-0.549067490651335,0.000380350311256827,0.712910286865143
1115,-0.369722298619809,0.000540276008375081,1.0715576533473
1115.0625,-0.144007905009269,0.000591088834597359,1.34598866842112
1115.125,0.119388990653049,0.000509765016275101,1.50354455674144
1115.1875,0.404686603797502,0.000306843281790832,1.51972751296357
1115.25,0.689330656026183,2.23647203414934e-05,1.3804753757487
1115.3125,0.946069618905167,-0.000285030928344916,1.08540387179973
