time,ax,ay,az
741.0625,-0.27251041999377,-1.59315797526265e-05,0.561837973966435
741.125,-0.185467403341985,-1.02722507749048e-05,0.599700163888187
741.1875,-0.0938585033365746,-2.29975894199772e-06,0.622795743976114
741.25,5.93580026885008e-05,6.3203956208749e-06,0.630556024018741
741.3125,0.0939727842354959,1.38633018668355e-05,0.622789920117467
741.375,0.185569016047001,1.87887390457532e-05,0.599688659815874
741.4375,0.27259293305652,1.99536566329024e-05,0.561821073393172
741.5,0.352902532523663,1.67636466734241e-05,0.510119587272669
741.5625,0.42452152765375,9.24344412674052e-06,0.445857264455457
741.625,0.485687796146633,-1.98127728720662e-06,0.370616457337324
741.6875,0.534896524242306,-1.57852560141338e-05,0.286249844815016
741.75,0.570937027719416,-3.07102304526781e-05,0.194834813087529
741.8125,0.592922384746599,-4.51694175965763e-05,0.0986223034814505
741.875,0.600311182783934,-5.76576358966209e-05,-1.86131743897533e-05
741.9375,0.592920860509465,-6.6935366418966e-05,-0.09865907085071
742,0.570932314359838,-7.21609553865499e-05,-0.194870214938552
742.0625,0.534885636373505,-7.29553156248083e-05,-0.286283008562013
742.125,0.485667053976768,-6.9395895112199e-05,-0.370646565990336
742.1875,0.424487350710894,-6.19489091911462e-05,-0.445883576800493
742.25,0.352852256001214,-5.13585365556848e-05,-0.510141456094872
742.3125,0.272525496869667,-3.85172319912959e-05,-0.561837961286694
742.375,0.185485398673096,-2.43417525642499e-05,-0.599700152225104
742.4375,0.0938760983104402,-9.67523441254384e-06,-0.622795735316338
742.5,-4.54155891218823e-05,4.77208945235253e-06,-0.630556019827262
742.5625,-0.0939651021969231,1.84403803179489e-05,-0.622789921086026
742.625,-0.185569093705138,3.09019101637764e-05,-0.599688665747059
742.6875,-0.27260089341973,4.18201469719268e-05,-0.561821083238791
742.75,-0.352917098675011,5.09031696590364e-05,-0.510119599321701
742.8125,-0.424540247969178,5.78682809291603e-05,-0.445857276632247
742.875,-0.485707478719783,6.24308280333653e-05,-0.370616467566019
742.9375,-0.534913803563386,6.43234684691161e-05,-0.286249851374549
743,-0.570948962930829,6.33438499251407e-05,-0.194834814910839
743.0625,-0.592926982958185,5.9420658691873e-05,-0.0986223003310149
743.125,-0.600307754093509,5.26819775041082e-05,1.86206701638589e-05
743.1875,-0.592910141247017,4.35072724674042e-05,0.0986590813177911
743.25,-0.570916336363636,3.25458121279318e-05,0.194870226501385
743.3125,-0.534867365441709,2.06897581824251e-05,0.286283019179698
743.375,-0.485649861896256,8.99854923851391e-06,0.370646573814452
743.4375,-0.424474415034498,-1.41912196511987e-06,0.445883580501608
743.5,-0.35284599466844,-9.55038432286215e-06,0.510141455092498
743.5625,-0.272527138515293,-1.46283171434629e-05,0.561837955846277
743.625,-0.185494765170525,-1.62621784419351e-05,0.599700143404437
743.6875,-0.093891638120452,-1.45240997232552e-05,0.622795724769425
743.75,2.63495127865887e-05,-9.97404342285695e-06,0.630556009503241
743.8125,0.0939457798248042,-3.61354123246186e-06,0.62278991287475
743.875,0.185552825175466,3.23054525555285e-06,0.599688661136426
743.9375,0.272590440079443,9.07984843916598e-06,0.561821083046743
744,0.352914182761355,1.25135971092102e-05,0.510119603547526
744.0625,0.424545247975274,1.23836006267369e-05,0.445857284461196
744.125,0.485719364248446,8.00275774166098e-06,0.370616477517572
744.1875,0.534930320776451,-7.2327865658175e-07,0.286249861578071
744.25,0.570967037161001,-1.32445990382788e-05,0.194834823446609
744.3125,0.592943266579596,-2.84076511294626e-05,0.0986223055861646
744.375,0.600319222130667,-4.45858715351488e-05,-1.86197067659141e-05
744.4375,0.59291462892882,-5.98838030205942e-05,-0.0986590848647209
744.5,0.570912923301941,-7.23859365123941e-05,-0.194870233944483
744.5625,0.534856538430496,-8.04138101458353e-05,-0.286283029178333
744.625,0.485633427626548,-8.27532261310133e-05,-0.370646584545044
744.6875,0.424455178348295,-7.88181506935614e-05,-0.445883589987487
744.75,0.352827259505848,-6.87280321913733e-05,-0.510141461561977
744.8125,0.272512120123431,-5.32889758091554e-05,-0.56183795805806
744.875,0.18548601789261,-3.38839579257783e-05,-0.59970014087441
744.9375,0.0938906003878699,-1.2290543062186e-05,-0.622795717865503
745,-1.96120602130537e-05,9.5456610275591e-06,-0.630555999385343
745.0625,-0.0939325872256137,2.97485819404801e-05,-0.622789901294232
745.125,-0.185535649442062,4.67272561428156e-05,-0.599688650129135
745.1875,-0.272572466119863,5.93413303567478e-05,-0.561821074572606
745.25,-0.352898741752546,6.69971468790757e-05,-0.510119599144649
745.3125,-0.424535223873403,6.96660886541645e-05,-0.445857284969179
745.375,-0.485716679127023,6.78285014097042e-05,-0.370616482925696
745.4375,-0.534935590865526,6.23570726176288e-05,-0.286249871018297
745.5,-0.570979461219104,5.43615000617768e-05,-0.194834835340708
745.5625,-0.592960766900203,4.50204721587595e-05,-0.098622317913492
745.625,-0.60033881341937,3.54268275999895e-05,1.86090583224052e-05
745.6875,-0.592932949538732,2.64674002850426e-05,0.0986590777348685
745.75,-0.570926834196935,1.87513696702981e-05,0.194870231577054
745.8125,-0.534863683008563,1.25914247885344e-05,0.286283032004311
745.875,-0.485632652411943,8.03254091458021e-06,0.370646592103711
745.9375,-0.424446739348398,4.91543773515572e-06,0.445883601001626
746,-0.352812777303206,2.95718557955557e-06,0.510141474159204
746.0625,-0.272494291669967,1.83060397622112e-06,0.56183797009185
746.125,-0.185468136444584,1.22691815529117e-06,0.599700150298288
746.1875,-0.0938759692624657,8.91770026049938e-07,0.622795723086728
746.25,2.82673297943158e-05,6.31815771434235e-07,0.630555999542391
746.3125,0.0939336035800111,2.96294932280853e-07,0.622789896404572
746.375,0.185528721595493,-2.56266726238066e-07,0.5996886410829
746.4375,0.272558700108242,-1.19273204287067e-06,0.561821062973948
746.5,0.352880457498677,-2.72765100983654e-06,0.510119587025791
746.5625,0.424515542212015,-5.1222875351349e-06,0.44585727443237
746.625,0.485698966985662,-8.65496151796342e-06,0.370616475771454
746.6875,0.534922863353865,-1.35643890231761e-05,0.286249868432883
746.75,0.570973846834853,-1.9975021647835e-05,0.194834837690295
746.8125,0.592963130654625,-2.78193783776276e-05,0.0986223246897917
746.875,0.600348604507357,-3.67756174916676e-05,-1.85991397925467e-05
746.9375,0.592948300268794,-4.62381580492082e-05,-0.0986590664967332
747,0.57094489234713,-5.53347966024963e-05,-0.194870221048326
747.0625,0.534881118466469,-6.29960827337262e-05,-0.286283024056195
747.125,0.485646248172226,-6.80730839866928e-05,-0.370646588114463
747.1875,0.424453962092469,-6.94899355827021e-05,-0.445883601617571
747.25,0.352812226464149,-6.64096588910604e-05,-0.510141479184317
747.3125,0.272485947433746,-5.83872320006622e-05,-0.561837978535047
747.375,0.185453362741433,-4.5483738894597e-05,-0.599700160558557
747.4375,0.0938572711920627,-2.83197439999131e-05,-0.622795733250691
747.5,-4.76886827634929e-05,-8.05420135105161e-06,-0.63055600773212
747.5625,-0.0939504200252242,1.37140278259453e-05,-0.622789901118454
747.625,-0.18554006947264,3.51132259017402e-05,-0.599688641465896
747.6875,-0.272562689575765,5.42146381047707e-05,-0.56182105896923
747.75,-0.352876508856113,6.92687365783253e-05,-0.510119579383259
747.8125,-0.424504489250876,7.89289396480776e-05,-0.445857264569635
747.875,-0.485682908723319,8.24299304512108e-05,-0.37061646551797
747.9375,-0.534904790285373,7.96929545583625e-05,-0.286249859696093
748,-0.570957108070955,7.13403389078271e-05,-0.194834832111584
748.0625,-0.592950836806035,5.86146687026932e-05,-0.0986223233437858
748.125,-0.600343072793808,4.32125764992355e-05,1.8595943394234e-05
748.1875,-0.592950640945022,2.70565093103677e-05,0.0986590592734012
748.25,-0.570954810412268,1.20377461383272e-05,0.194870211055997
748.3125,-0.534896966216722,-2.31514466349138e-07,0.286283013072155
748.375,-0.4856653193287,-8.62086331765736e-06,0.370646578123824
748.4375,-0.42447297501817,-1.26106457725119e-05,0.445883594455176
748.5,-0.352827910140893,-1.2330691543911e-05,0.510141476205843
748.5625,-0.272495625478062,-8.50658946452469e-06,0.561837980364562
748.625,-0.185455431111396,-2.32527832030584e-06,0.599700166969749
748.6875,-0.0938514842933931,4.75682852484901e-06,0.622795743193556
748.75,6.01744698784821e-05,1.12326987141407e-05,0.630556019510842
748.8125,0.0939672529880942,1.57577538931216e-05,0.622789912684725
748.875,0.185558122284461,1.73270997564638e-05,0.599688650778677
748.9375,0.272578617027857,1.53938201815769e-05,0.561821064357698
749,0.352887344048558,9.91523863580143e-06,0.51011957984604
749.0625,0.424508172002393,1.32550468242231e-06,0.445857259959901
749.125,0.485678652218105,-9.55594519286675e-06,0.370616456575411
749.1875,0.534893220922389,-2.16612576274533e-05,0.286249847925225
749.25,0.57094015391246,-3.38316969580619e-05,0.194834819520605
749.3125,0.592931384716804,-4.49696210466606e-05,0.0986223120946015
749.375,0.600324455382889,-5.41616740164509e-05,-1.86039120179324e-05
749.4375,0.592936044514942,-6.07569468856129e-05,-0.0986590625888764
749.5,0.570946709002152,-6.43934455954932e-05,-0.194870209148895
749.5625,0.534896682087512,-6.49764897387505e-05,-0.286283006278739
749.625,0.485672787763165,-6.26215648844297e-05,-0.370646567621621
749.6875,0.42448675509619,-5.75798893148834e-05,-0.445883582058909
749.75,0.352845439601781,-5.0166463531186e-05,-0.51014146404486
749.8125,0.272513674582275,-4.07075195524e-05,-0.561837970513103
749.875,0.185470675171393,-2.95178852768667e-05,-0.599700161084391
749.9375,0.0938610934795374,-1.6910349500445e-05,-0.62279574223041
750,-5.80326037061914e-05,-3.2305284821509e-06,-0.630556023564995
750.0625,-0.0939730874802675,1.10961811555906e-05,-0.622789920982782
750.125,-0.185571027306372,2.55227968267247e-05,-0.599688661822937
750.1875,-0.272596431540061,3.93612491442257e-05,-0.561821076194755
750.25,-0.352907034572595,5.17983229839446e-05,-0.510119590413557
750.3125,-0.424526370814742,6.19529106724672e-05,-0.445857267447276
750.375,-0.485692255499987,6.89712735771052e-05,-0.370616459737727
750.4375,-0.534899940536498,7.21477051741245e-05,-0.286249846295055
750.5,-0.570938924522471,7.1050477024082e-05,-0.194834813480096
750.5625,-0.592922553560949,6.5628932223058e-05,-0.0986223028004211
750.625,-0.600309720646522,5.62781842494855e-05,1.86147444246401e-05
750.6875,-0.592918153060116,4.38433162562917e-05,0.0986590729916561
750.75,-0.570928967194182,2.95544824195006e-05,0.19487021725796
750.8125,-0.534882366902751,1.48962117280483e-05,0.286283010661584
750.875,-0.485664563245483,1.42625946871519e-06,0.370646567535743
750.9375,-0.424486198314535,-9.43078496156075e-06,0.445883577576431
751,-0.352852760692627,-1.6584145068797e-05,0.510141456038878
751.0625,-0.272527680740251,-1.94401607463263e-05,0.561837960494665
751.125,-0.185488984817922,-1.80013114137144e-05,0.59970015092787
751.1875,-0.0938805621279092,-1.28831296635854e-05,0.622795733830601
751.25,4.07510336591433e-05,-5.24321889999354e-06,0.630556018491693
751.3125,0.0939609442095707,3.37031049726081e-06,0.622789920192575
751.375,0.185566053506005,1.12314470962475e-05,0.599688665481982
751.4375,0.272599377874975,1.66807895208289e-05,0.561821083645496
751.5,0.352917239387723,1.83672522800203e-05,0.510119600290916
751.5625,0.424541879998535,1.54516188120168e-05,0.445857277925175
751.625,0.48571017221555,7.74120387219551e-06,0.370616468862843
751.6875,0.534916942179686,-4.26565753405275e-06,0.28624985234227
751.75,0.570951854697215,-1.94334509854091e-05,0.194834815273844
751.8125,0.592928983743509,-3.61349077096178e-05,0.0986222999316867
751.875,0.600308381811038,-5.24669879784829e-05,-1.86218328046342e-05
751.9375,0.592909160789224,-6.65052367110465e-05,-0.0986590830813447
752,0.570913800537671,-7.65583717843465e-05,-0.194870228564831
752.0625,0.53486360494344,-8.13853991668652e-05,-0.286283021158694
752.125,0.485645426258896,-8.03443209178802e-05,-0.370646575312005
752.1875,0.424469974998282,-7.34533043928042e-05,-0.445883581185176
752.25,0.352842223102529,-6.13597323473542e-05,-0.510141454758876
752.3125,0.272524590759456,-4.52271237739914e-05,-0.561837954466766
752.375,0.18549377981442,-2.65619313229294e-05,-0.599700141135225
752.4375,0.0938922757650256,-7.00978535976251e-06,-0.622795721931943
752.5,-2.43185053024282e-05,1.18470493650814e-05,-0.630556006532577
752.5625,-0.0939428360964419,2.86622938380813e-05,-0.622789910248532
752.625,-0.185549616203991,4.24469587448952e-05,-0.599688659295173
752.6875,-0.272587665638318,5.26279477127005e-05,-0.561821082318734
752.75,-0.352912470126866,5.90434456566527e-05,-0.510119604092776
752.8125,-0.424545039066541,6.1884521088583e-05,-0.445857286241497
752.875,-0.485720835022404,6.15998770350139e-05,-0.370616480298551
752.9375,-0.534933347658392,5.87847056074853e-05,-0.286249864963447
753,-0.57097121699504,5.40746786317462e-05,-0.194834826937712
753.0625,-0.592947986988719,4.80624423642178e-05,-0.0986223086599853
753.125,-0.600323770011808,4.1247422760353e-05,1.86175171939668e-05
753.1875,-0.592918317768697,3.40216527681513e-05,0.0986590838955924
753.25,-0.570915216414603,2.66863482286139e-05,0.194870234347252
753.3125,-0.53485714579802,1.94876847003455e-05,0.2862830308943
753.375,-0.485632358707256,1.26568858242743e-05,0.370646587313616
753.4375,-0.424452741165345,6.43990674272985e-06,0.445883593385124
753.5,-0.352824006086557,1.10551376997768e-06,0.510141465071218
753.5625,-0.272508748116391,-3.07343378946906e-06,0.561837961147987
753.625,-0.185483246139668,-5.86353266443805e-06,0.599700143087887
753.6875,-0.093889040902001,-7.13043780749471e-06,0.622795718891279
753.75,1.95627024640285e-05,-6.90066461617147e-06,0.630555999107853
753.8125,0.0939308177000571,-5.40942361154247e-06,0.622789899809053
753.875,0.185532352433368,-3.1192874128594e-06,0.599688647722741
753.9375,0.272568103000103,-6.98697332776848e-07,0.561821071669873
754,0.352893959847884,1.0438272539144e-06,0.510119596232856
754.0625,0.424530741352362,1.26548308785202e-06,0.445857282512588
754.125,0.485713158125064,-7.7788497347697e-07,0.370616481286798
754.1875,0.534933521312511,-5.59168730869118e-06,0.286249870398684
754.25,0.570979075709559,-1.33194214796952e-05,0.194834835754226
754.3125,0.59296200128554,-2.36605242837239e-05,0.0986223191918649
754.375,0.600341319663489,-3.58487627091387e-05,-1.86072238376536e-05
754.4375,0.5929361582117,-4.87019755175033e-05,-0.098659075729503
754.5,0.57093005537954,-6.07424758038663e-05,-0.194870229786459
754.5625,0.534866227803464,-7.03751614024794e-05,-0.286283030742648
754.625,0.485633953797469,-7.60996664683919e-05,-0.370646591556689
754.6875,0.424446451323963,-7.67258063277706e-05,-0.445883601200384
754.75,0.352810835096395,-7.155950933822e-05,-0.510141474980351
754.8125,0.272490922545721,-6.05298096821762e-05,-0.561837971291959
754.875,0.185463819223426,-4.42356963953591e-05,-0.599700151566414
754.9375,0.0938713495715015,-2.39032559365862e-05,-0.622795724111074
755,-3.24913053391735e-05,-1.25669766440508e-06,-0.630556000073004
755.0625,-0.0939368048413712,2.16805187965838e-05,-0.622789896303393
755.125,-0.185530455770984,4.28279671464725e-05,-0.599688640350787
755.1875,-0.27255878479759,6.0300981219797e-05,-0.561821061750649
755.25,-0.352879005242903,7.26390498272512e-05,-0.51011958556295
755.3125,-0.424512940927899,7.89782506306213e-05,-0.445857273045633
755.375,-0.485695811023709,7.91438401392544e-05,-0.370616474779462
755.4375,-0.534919847222359,7.3650476417503e-05,-0.286249868095744
755.5,-0.57097164046496,6.36109607073612e-05,-0.194834838155579
755.5625,-0.592962258590275,5.05678524003925e-05,-0.0986223259600014
755.625,-0.600349350885917,3.62736871520325e-05,1.85972165149539e-05
755.6875,-0.592950656946401,2.24528712221112e-05,0.0986590642058021
755.75,-0.570948559786635,1.05803163290797e-05,0.194870218767543
755.8125,-0.534885559436609,1.70814497148339e-06,0.286283022190006
755.875,-0.48565078465898,-3.63695523373836e-06,0.370646587026398
755.9375,-0.424457897888971,-5.47525203613828e-06,0.445883601560756
756,-0.352814973172262,-4.31707973473194e-06,0.510141480252293
756.0625,-0.272487130968673,-1.04218183949386e-06,0.561837980634629
756.125,-0.185452891005214,3.26137750034685e-06,0.599700163415782
756.1875,-0.0938553507018267,7.47114254144235e-06,0.622795736447676
756.25,5.05900959928151e-05,1.0589959162277e-05,0.630556010771755
756.3125,0.0939536575264639,1.18691333071005e-05,0.62278990350547
756.375,0.185542937152719,1.08806601948837e-05,0.599688642791303
756.4375,0.272564547011587,7.5336543127464e-06,0.561821058982901
756.5,0.352876895565135,2.0396318299857e-06,0.510119578042066
756.5625,0.424503206662942,-5.16070098273197e-06,0.445857262049891
756.625,0.485680055270022,-1.34912427140674e-05,0.370616462191256
756.6875,0.534900743664912,-2.23352294395675e-05,0.286249856070307
756.75,0.570952458142694,-3.11132501453303e-05,0.194834828747714
756.8125,0.59294628122885,-3.93321677958366e-05,0.0986223207621398
756.875,0.600339293949474,-4.66000745312292e-05,-1.85973480913426e-05
756.9375,0.592948185806634,-5.26106130194216e-05,-0.0986590592995177
757,0.570953994349708,-5.71071739173959e-05,-0.194870209723014
757.0625,0.534897817448716,-5.98420770586059e-05,-0.286283010616956
757.125,0.485667573611588,-6.05468347887399e-05,-0.370646574954272
757.1875,0.424476121442878,-5.89267355866681e-05,-0.445883591080832
757.25,0.352831280075868,-5.46868808451428e-05,-0.510141473150017
757.3125,0.272498509238917,-4.75887750942597e-05,-0.56183797807901
757.375,0.185457202113755,-3.75283357923816e-05,-0.599700165763306
757.4375,0.0938517090763922,-2.46195099710325e-05,-0.622795743188704
757.5,-6.16596208108624e-05,-9.2639968302674e-06,-0.630556020632686
757.5625,-0.09397031240531,7.81226351505922e-06,-0.622789914683348
757.625,-0.185562343753894,2.55710112657717e-05,-0.599688653279422
757.6875,-0.272583383432729,4.2729569256548e-05,-0.56182106692986
757.75,-0.352891941527326,5.78824393753055e-05,-0.510119582076479
757.8125,-0.424511915747566,6.96638468399082e-05,-0.44585726152098
757.875,-0.485681007711281,7.69293106074217e-05,-0.370616457274516
757.9375,-0.534893898983427,7.89282526193956e-05,-0.286249847729648
758,-0.570939162409866,7.5438137383604e-05,-0.194834818553456
758.0625,-0.592929027412432,6.68343733606596e-05,-0.0986223106065983
758.125,-0.600321277835978,5.4078967442335e-05,1.86055960416098e-05
758.1875,-0.592932736549226,3.8623435950373e-05,0.0986590641287499
758.25,-0.570943981181463,2.22356122373068e-05,0.194870210255317
758.3125,-0.534895138459953,6.77316246772218e-06,0.286283006762697
758.375,-0.485672817893514,-6.06367545449924e-06,0.370646567430499
758.4375,-0.424488464935609,-1.4963240551221e-05,0.445883581281676
758.5,-0.352848633666237,-1.91823673150335e-05,0.510141462893735
758.5625,-0.272517892536128,-1.86475074665315e-05,0.561837969280252
758.625,-0.185475275984752,-1.39614165152625e-05,0.599700160082122
758.6875,-0.0938653716974982,-6.31399437771686e-06,0.622795741726769
758.75,5.47196862444382e-05,2.68990975436269e-06,0.630556023726048
758.8125,0.0939712047627519,1.1260833512832e-05,0.622789921833945
758.875,0.185570779576514,1.76800045361447e-05,0.599688663237365
758.9375,0.272597728436678,2.05430230733773e-05,0.561821077911732
759,0.352909508683441,1.8957188908204e-05,0.510119592085592
759.0625,0.424529445189324,1.26645972552114e-05,0.445857268706151
759.125,0.485695248085093,2.07409387851024e-06,0.370616460269552
759.1875,0.534902186627354,-1.18012462421527e-05,0.286249845904663
759.25,0.570939895356828,-2.74902482449922e-05,0.194834812139833
759.3125,0.592921950109422,-4.3269904263267e-05,0.0986223006626867
759.375,0.600307526231356,-5.73994435764344e-05,-1.86173633965128e-05
759.4375,0.592914635797156,-6.83463616376492e-05,-0.0986590756653203
759.5,0.570924632085258,-7.49711075529095e-05,-0.194870219521733
759.5625,0.534877866173586,-7.66452784699813e-05,-0.286283012097087
759.625,0.485660580739657,-7.32903513624812e-05,-0.370646567846885
759.6875,0.424483328211275,-6.53378175055969e-05,-0.445883576646921
759.75,0.352851401782833,-5.36244118954784e-05,-0.510141453957934
759.8125,0.272527964817402,-3.92456038479613e-05,-0.561837957546535
759.875,0.185490751871313,-2.33951001786582e-05,-0.599700147548083
759.9375,0.0938833869400083,-7.2173482404079e-06,-0.622795730535298
760,-3.74852241466553e-05,8.30547812783238e-06,-0.630556015793912
760.0625,-0.0939579375975672,2.24193279380499e-05,-0.622789918518358
760.125,-0.185563965959986,3.46144656745911e-05,-0.599688665101365
760.1875,-0.272598711296696,4.4599115478673e-05,-0.56182108462916
760.25,-0.352918247139306,5.22449709124334e-05,-0.510119602498788
760.3125,-0.424544519798128,5.7522814230172e-05,-0.445857281029927
760.375,-0.485714111354019,6.04463358145806e-05,-0.370616472399963
760.4375,-0.534921614652628,6.10383286006044e-05,-0.286249855785397
760.5,-0.570956560508367,5.9326659495501e-05,-0.194834818114065
760.5625,-0.592933012919064,5.53692343845639e-05,-0.0986223017587908
760.625,-0.600311141008443,4.9299308391893e-05,1.86212702317848e-05
760.6875,-0.592910279702922,4.13766394694205e-05,0.0986590838372029
760.75,-0.570913198784713,3.20274361316967e-05,0.194870230490666
760.8125,-0.534861507166597,2.18574155429276e-05,0.286283023928942
760.875,-0.485642322543215,1.16273361916767e-05,0.370646578479035
760.9375,-0.424466533637933,2.18808054919988e-06,0.44588358425311
761,-0.352839171432554,-5.61883812911709e-06,0.510141457264128
761.0625,-0.272522585567501,-1.10813629961827e-05,0.561837956053215
761.125,-0.185493290692731,-1.37377844306591e-05,0.599700141609816
761.1875,-0.0938935023307414,-1.34762739273236e-05,0.622795721292674
761.25,2.14808322052198e-05,-1.05924705718123e-05,0.630556004962157
761.3125,0.09393877592438,-5.7898746623104e-06,0.622789908076421
761.375,0.185544935605323,-1.16164973687526e-07,0.599688656934215
761.4375,0.27258307217457,5.16128361613416e-06,0.561821080187937
761.5,0.352908650992573,8.72697016985528e-06,0.51011960254193
761.5625,0.424542539838984,9.41316063228731e-06,0.445857285488746
761.625,0.48571996442246,6.39126311979268e-06,0.370616480397466
761.6875,0.534934124873052,-6.71958252390788e-07,0.28624986579879
761.75,0.570973370425429,-1.15207724684396e-05,0.194834828258423
761.8125,0.592951004165123,-2.52987760928569e-05,0.09862231013253
761.875,0.600326989478393,-4.06263232300921e-05,-1.8616235790421e-05
761.9375,0.59292104652057,-5.5760194145147e-05,-0.0986590830883055
762,0.570916852177765,-6.88148861425621e-05,-0.194870234180658
762.0625,0.534857282764358,-7.80141539963195e-05,-0.286283031386336
762.125,0.48563085833993,-8.19357161640701e-05,-0.370646588333318
762.1875,0.424449755828288,-7.97125012901501e-05,-0.445883594681145
762.25,0.352819951465825,-7.11603507077141e-05,-0.510141466325732
762.3125,0.272504229293231,-5.68134703110352e-05,-0.561837962042999
762.375,0.18547895023926,-3.78630542046383e-05,-0.599700143370944
762.4375,0.0938856151041547,-1.60089405507474e-05,-0.622795718428857
762.5,-2.16263597852539e-05,6.75340066786338e-06,-0.630555997915703
762.5625,-0.093931270355136,2.83795970165658e-05,-0.62278989805407
762.625,-0.18553123353205,4.70220644349997e-05,-0.599688645695905
762.6875,-0.27256573423306,6.12412254308682e-05,-0.561821069736433
762.75,-0.352890888609404,7.01548383627788e-05,-0.51011959476619
762.8125,-0.42452764344368,7.35077228125397e-05,-0.445857281827423
762.875,-0.485710716821699,7.16561017913499e-05,-0.370616481578273
762.9375,-0.534932304347563,6.54732245496359e-05,-0.286249871703069
763,-0.570979432329321,5.61940645622386e-05,-0.194834837934078
763.0625,-0.592963998129164,4.52250244765494e-05,-0.0986223219523024
763.125,-0.600344727354988,3.39484486106972e-05,1.86042932972807e-05
763.1875,-0.592940491433335,2.35507362016697e-05,0.0986590730914556
763.25,-0.570934659471074,1.48972002670027e-05,0.1948702278802
763.3125,-0.534870396394017,8.4676203118317e-06,0.286283029910839
763.375,-0.485637056223565,4.35545489748724e-06,0.370646591983483
763.4375,-0.424448046712055,2.32298324706278e-06,0.445883602875755
763.5,-0.3528107523615,1.89616858037214e-06,0.510141477693224
763.5625,-0.272489291754614,2.47817472666319e-06,0.56183797465764
763.625,-0.185461048639777,3.45982309364379e-06,0.599700155083879
763.6875,-0.0938680525953166,4.30860432073401e-06,0.622795727241801
763.75,3.56060093913502e-05,4.62420129175561e-06,0.630556002328149
763.8125,0.0939390601256646,4.15642561657056e-06,0.622789897325348
763.875,0.185531326859539,2.78944771726826e-06,0.599688639974355
763.9375,0.272557992597812,5.02754696321431e-07,0.561821060031997
764,0.352876565605472,-2.67672886063261e-06,0.510119582772887
764.0625,0.424509161349376,-6.716127926529e-06,0.445857269624148
764.125,0.485691235708378,-1.15989873081646e-05,0.370616471263158
764.1875,0.534915160552128,-1.73211082193166e-05,0.286249865027319
764.25,0.570967546160998,-2.38595104154859e-05,0.194834835994609
764.3125,0.59295935595355,-3.1121591228572e-05,0.0986223250076922
764.375,0.600348029818225,-3.88877104430405e-05,-1.8596863673434e-05
764.4375,0.592951029994977,-4.67639007248844e-05,-0.0986590626652501
764.5,0.570950442881714,-5.41612429622566e-05,-0.194870216343774
764.5625,0.534888504475015,-6.03144522925822e-05,-0.286283019314972
764.625,0.485654158101277,-6.43450283131145e-05,-0.370646584182272
764.6875,0.424460991609788,-6.53652936434695e-05,-0.445883599194846
764.75,0.35281712826574,-6.26105747749141e-05,-0.510141478703846
764.8125,0.272487852984519,-5.55795049311368e-05,-0.561837980082455
764.875,0.185451936551972,-4.4158442979417e-05,-0.599700163858914
764.9375,0.093852770259645,-2.87061737163823e-05,-0.62279573771573
765,-5.44607685353063e-05,-1.00795021221453e-05,-0.63055601256652
765.0625,-0.0939582560968021,1.04115280742773e-05,-0.622789905461296
765.125,-0.185547573464276,3.11194703861972e-05,-0.599688644544155
765.1875,-0.272568524707828,5.02355798106112e-05,-0.561821060235944
765.25,-0.35287963523279,6.60048459028293e-05,-0.510119578614234
765.3125,-0.424504348672847,7.69507235688602e-05,-0.445857261903368
765.375,-0.485679523894061,8.20765744342573e-05,-0.370616461430499
765.4375,-0.534898760784915,8.10121630836545e-05,-0.286249854915562
765.5,-0.570949503797852,7.4080172028268e-05,-0.194834827488931
765.5625,-0.592943007794531,6.22689035205529e-05,-0.098622319700049
765.625,-0.600336409176462,4.71115126016889e-05,1.85979602466621e-05
765.6875,-0.59294632570735,3.04869408516377e-05,0.0986590593075315
765.75,-0.570953608896903,1.43705654424228e-05,0.194870209102361
765.8125,-0.53489908983503,5.71049692062631e-07,0.286283009480238
765.875,-0.485670387771498,-9.50764132242633e-06,0.370646573532414
765.9375,-0.424480083755139,-1.50440830721747e-05,0.445883589681378
766,-0.352835791264135,-1.58917854064061e-05,0.510141472097471
766.0625,-0.272502873315426,-1.25743636718737e-05,0.561837977652173
766.125,-0.185460752471871,-6.18668040549224e-06,0.599700166134658
766.1875,-0.0938539287838066,1.7809495222886e-06,0.622795744384325
766.25,6.10451029873854e-05,9.66768101973586e-06,0.630556022515986
766.3125,0.0939712866971739,1.58822710275166e-05,0.622789916970502
766.375,0.185564603706407,1.91236254287265e-05,0.599688655583517
766.4375,0.272586394839945,1.85511663441146e-05,0.561821068827369
766.5,0.352895036013556,1.38829005387587e-05,0.510119583185168
766.5625,0.42451441116272,5.41049833320919e-06,0.445857261573645
766.625,0.485682330355354,-6.06661103107848e-06,0.370616456175038
766.6875,0.534893685891769,-1.93740384047709e-05,0.286249845580422
766.75,0.570937325695509,-3.31384277240369e-05,0.194834815646435
766.8125,0.592925769542374,-4.59773644717931e-05,0.0986223073806858
766.875,0.600317055445098,-5.66733395031114e-05,-1.86086280022854e-05
766.9375,0.592928179424139,-6.43064353562823e-05,-0.0986590664661566
767,0.570939780816183,-6.83291873510348e-05,-0.194870211496869
767.0625,0.534891925790458,-6.85784014351217e-05,-0.286283006677187
767.125,0.485671051609316,-6.52303358833787e-05,-0.370646565999342
767.1875,0.424488349877119,-5.87152774222646e-05,-0.445883578703116
