time,ax,ay,az
664.875,0.556389190080844,-0.000221809250353478,-1.79910046501632
664.9375,0.281591779758985,-0.000113881795507527,-1.86838718998683
665,-0.000135871785344623,3.23256195093074e-06,-1.89166802198385
665.0625,-0.281858149966361,0.00012031988001538,-1.86836971089238
665.125,-0.556639939362026,0.000228116380581064,-1.7990659393665
665.1875,-0.817717074734043,0.000317987515523281,-1.68546319669155
665.25,-1.05866257134126,0.00038261254583268,-1.53035875928572
665.3125,-1.27354459769927,0.000416647011988821,-1.33757181249672
665.375,-1.45707234992818,0.00041730743664194,-1.11184940971336
665.4375,-1.60472626894805,0.000384795489107571,-0.858749584346607
665.5,-1.71286940577361,0.000322465874492326,-0.584504492837084
665.5625,-1.77883718066147,0.000236655244387171,-0.295866958495204
665.625,-1.80100329198078,0.00013613341926087,5.58052394103448e-05
665.6875,-1.7788201015205,3.12066967104196e-05,0.29597719788919
665.75,-1.71283244329168,-6.74221035674031e-05,0.584610652213415
665.8125,-1.60466445899703,-0.00014987477408989,0.858849053768001
665.875,-1.45697973904386,-0.000208217475733634,1.1119397418083
665.9375,-1.2734157249576,-0.00023731928480434,1.33765078240599
666,-1.05849398751974,-0.000235346024498808,1.53042441956178
666.0625,-0.817508614528859,-0.000203855613592964,1.68551392577395
666.125,-0.556395503029395,-0.000147523225836302,1.79910048234854
666.1875,-0.281585835268958,-7.35653818378719e-05,1.86838721142426
666.25,0.000152589191974237,9.0509926550495e-06,1.89166804435291
666.3125,0.281882201595741,9.05293536814075e-05,1.86836973065963
666.375,0.556666545520812,0.000161217487790058,1.79906595321723
666.4375,0.817740971324095,0.000212564971928018,1.68546320209623
666.5,1.05867895610403,0.000237995147177822,1.53035875494915
666.5625,1.27354999582918,0.000233617517514386,1.33757179862476
666.625,1.45706524310333,0.000198701466174333,1.11184938803008
666.6875,1.60470737442538,0.000135836315406355,0.858749557872587
666.75,1.7128415552621,5.07248618738707e-05,0.584504465433642
666.8125,1.77880482069265,-4.83984487022395e-05,0.295866934270773
666.875,1.80097169533178,-0.000151672529055586,-5.58225891919562e-05
666.9375,1.77879443067966,-0.00024872234113217,-0.29597720568033
667,1.71281683287378,-0.000329818346341292,-0.584610649217007
667.0625,1.60466128002753,-0.000386911536080547,-0.858849040423149
667.125,1.45698917516807,-0.000414403507229727,-1.1119397201525
667.1875,1.27343573502834,-0.000409573127151,-1.33765075575371
667.25,1.05852066068593,-0.000372654075055141,-1.53042439195566
667.3125,0.817536854970791,-0.000306618170651286,-1.68551390133442
667.375,0.556419923828,-0.000216752493669569,-1.79910046460417
667.4375,0.281601704477139,-0.000110120501348644,-1.86838720276548
667.5,-0.000148516246654683,5.02390834878839e-06,-1.89166804567685
667.5625,-0.281891109902118,0.000119831997874849,-1.86836974127966
667.625,-0.556687348726512,0.000225456509795145,-1.79906597103656
667.6875,-0.817770498752298,0.00031365515520711,-1.68546322400733
667.75,-1.0587125066026,0.000377405240989474,-1.530358777388
667.8125,-1.27358216206731,0.000411513689454757,-1.33757181816881
667.875,-1.45709086190738,0.000413175749470865,-1.11184940195292
667.9375,-1.60472243579026,0.000382404264259685,-0.858749564542152
668,-1.71284390910412,0.0003222330734945,-0.5845044645185
668.0625,-1.77879455543473,0.000238605548483064,-0.295866926705387
668.125,-1.8009511201556,0.000139898404622266,5.58348466794256e-05
668.1875,-1.7787676636813,3.6096570926231e-05,0.295977220047728
668.25,-1.71278906787966,-6.22900881730153e-05,0.584610662988843
668.3125,-1.60463786269431,-0.000145416615433884,0.858849051248789
668.375,-1.4569746535558,-0.000205221556967819,1.11193972644847
668.4375,-1.2734330546171,-0.000236312746019253,1.3376507569416
668.5,-1.05853064779118,-0.000236509682702377,1.53042438852406
668.5625,-0.817558080374541,-0.000206998703839859,1.68551389468254
668.625,-0.556448969754294,-0.00015211885715789,1.7991004567321
668.6875,-0.281633785380196,-7.88387786702144e-05,1.86838719583744
668.75,0.000118691949961149,3.99586994987532e-06,1.89166804156711
668.8125,0.281868392619405,8.65634428047807e-05,1.86836974117127
668.875,0.556675284763712,0.000159041528654107,1.79906597515916
668.9375,0.8177707051861,0.000212587379262585,1.68546323156909
669,1.05872439389989,0.00024025314908217,1.53035878671343
669.0625,1.27360305165748,0.000237757603388328,1.33757182703106
669.125,1.45711647539046,0.000204027433457731,1.11184940802367
669.1875,1.60474766675128,0.00014142210068686,0.858749565891473
669.25,1.71286373910402,5.55763625331423e-05,0.584504460045224
669.3125,1.77880495111699,-4.51603752576048e-05,0.295866916424203
669.375,1.80094975255996,-0.000150643220778589,-5.58497239386835e-05
669.4375,1.77875432279123,-0.000250093992172141,-0.2959772372786
669.5,1.71276569942277,-0.000333336919205259,-0.584610679655911
669.5625,1.60460822082128,-0.000391920962718779,-0.858849064283053
669.625,1.45694363071078,-0.000419969286895357,-1.11193973318098
669.6875,1.27340580697362,-0.00041466023888875,-1.33765075562734
669.75,1.05851167111347,-0.000376323009637812,-1.53042437869338
669.8125,0.817550400604949,-0.000308200211001158,-1.68551387729492
669.875,0.556453593122815,-0.000215971045811023,-1.79910043406765
669.9375,0.28164950753633,-0.000107137203131139,-1.86838717116883
670,-9.50816678279317e-05,9.64452747425666e-06,-1.89166801864577
670.0625,-0.281841546050946,0.000125230533438143,-1.86836972362528
670.125,-0.556650468103886,0.000230638186254699,-1.79906596589845
670.1875,-0.817752857312613,0.000317671454422329,-1.68546323229501
670.25,-1.05871723832133,0.000379525204904789,-1.53035879762015
670.3125,-1.27360842194503,0.000411354641035663,-1.33757184674034
670.375,-1.45713397637199,0.000410770306831287,-1.11184943377423
670.4375,-1.6047747337861,0.000378191681842491,-0.85874959395253
670.5,-1.7128960862,0.000316976557870821,-0.584504486286496
670.5625,-1.77883732852924,0.000233250997157874,-0.295866936965149
670.625,-1.80097687862981,0.000135401273429538,5.58379129840247e-05
670.6875,-1.77877182337599,3.32496847884486e-05,0.295977235887083
670.75,-1.71277088699671,-6.29956496759534e-05,0.584610688778187
670.8125,-1.60460057431648,-0.000143872859904022,0.858849082396586
670.875,-1.45692489098016,-0.000201714720259944,1.11193975741475
670.9375,-1.27337967151529,-0.000231465700341976,1.33765078222084
671,-1.0584831429548,-0.000231169239176553,1.53042440362291
671.0625,-0.817524907284262,-0.000202089496314103,1.68551389691957
671.125,-0.55643603184037,-0.000148488688735373,1.79910044571101
671.1875,-0.281643384911828,-7.71193046823814e-05,1.86838717351894
671.25,8.82640823969703e-05,3.49309000265684e-06,1.89166801191974
671.3125,0.281822553031661,8.39008973519604e-05,1.86836970946638
671.375,0.556622193580347,0.0001546513689065,1.79906594703491
671.4375,0.817719813482647,0.000207207425910114,1.68546321202841
671.5,1.05868476121537,0.00023480997416909,1.53035877923585
671.5625,1.27358173320642,0.000233211944961071,1.33757183295069
671.625,1.45711726621109,0.000201205330243259,1.11184942629552
671.6875,1.60477042642671,0.000140860892875617,0.858749593269318
671.75,1.71290441724322,5.74157683281475e-05,0.584504491663212
671.8125,1.77885630891717,-4.12173242943881e-05,0.295866946657325
671.875,1.80100265178237,-0.000145286734036992,-5.58262580167557e-05
671.9375,1.77879935247119,-0.000244285740566087,-0.29597722476172
672,1.71279485060158,-0.000328131631107536,-0.584610680321754
672.0625,1.60461631119903,-0.000388266558997337,-0.858849078020237
672.125,1.45692922581972,-0.000418526219185682,-1.11193975755048
672.1875,1.27337147423968,-0.000415676686787156,-1.33765078629255
672.25,1.05846352197351,-0.000379590319093358,-1.53042441019515
672.3125,0.817497002499185,-0.000313095847638275,-1.68551390402383
672.375,0.556404445160621,-0.000221578698479424,-1.79910045126362
672.4375,0.281613351053946,-0.000112419328425072,-1.86838717577022
672.5,-0.000111817270385407,5.65501720516431e-06,-1.89166800983514
672.5625,-0.281835886018181,0.00012325469605592,-1.86836970297438
672.625,-0.556623420631006,0.000231022624621358,-1.79906593708701
672.6875,-0.817709233724994,0.000320328954917808,-1.68546320045461
672.75,-1.05866479721143,0.000383954037344215,-1.5303587684172
672.8125,-1.27355648943753,0.000416732472363395,-1.33757182536968
672.875,-1.45709178774009,0.000416105663252986,-1.11184942403298
672.9375,-1.60474979116384,0.000382505509368241,-0.858749597566345
673,-1.71289282432254,0.000319480593002122,-0.58450450260389
673.0625,-1.77885632576444,0.000233489838267444,-0.295866963077558
673.125,-1.80101475371631,0.000133331741105362,5.58066554535164e-05
673.1875,-1.77882183642382,2.92433244354811e-05,0.295977205045789
673.25,-1.7128241380757,-6.82257532374992e-05,0.584610663835814
673.3125,-1.60464758661345,-0.00014940498186318,0.858849067786238
673.375,-1.45695729698344,-0.000206584373064117,1.11193975572849
673.4375,-1.2733917022113,-0.000234833318355904,1.33765079375356
673.5,-1.05847265493099,-0.000232460703633282,1.53042442632027
673.5625,-0.817493764761419,-0.00020108782853522,1.68551392674335
673.625,-0.556389775417974,-0.000145365092542175,1.79910047735739
673.6875,-0.281590245790103,-7.2401729646945e-05,1.8683872013608
673.75,0.000138829057901366,9.00709845806751e-06,1.89166803100614
673.8125,0.281861544750921,8.92735897366052e-05,1.86836971640208
673.875,0.556642672743424,0.000158957970907683,1.79906594058433
673.9375,0.817718136040801,0.000209691170610244,1.68546319333435
674,1.05866122711977,0.00023501529679064,1.53035875161948
674.0625,1.27354053289761,0.000231072919882089,1.33757180132105
674.125,1.45706573439559,0.000197070813910561,1.11184939627839
674.1875,1.60471773610017,0.000135446555621247,0.858749570206855
674.25,1.71285994662494,5.16858504538559e-05,0.584504479665006
674.3125,1.77882797217721,-4.6221122908277e-05,0.295866947865218
674.375,1.8009954907971,-0.000148638780844928,-5.58120513840521e-05
674.4375,1.7788146402307,-0.000245354396805334,-0.295977200077221
674.5,1.71282986565794,-0.000326704420534453,-0.58461064955019
674.5625,1.60466482298677,-0.000384595342951228,-0.858849046637038
674.625,1.45698260413008,-0.000413281950658341,-1.11193973114417
674.6875,1.27342022513036,-0.000409822689173558,-1.33765076956787
674.75,1.05849897668482,-0.000374200014921687,-1.53042440613316
674.8125,0.817512858941621,-0.00030915149723084,-1.68551391334988
674.875,0.556397887970893,-0.000219790111757814,-1.79910047231802
674.9375,0.281585551312818,-0.000113096025678129,-1.86838720480335
675,-0.000155911203032018,2.65610463821621e-06,-1.89166804167692
675.0625,-0.281888429102489,0.000118498409194498,-1.86836973195576
675.125,-0.556675066470031,0.000225388942918675,-1.79906595805013
675.1875,-0.81775079653015,0.000314850753736904,-1.68546320967245
675.25,-1.05868888502628,0.000379628652615378,-1.53035876425539
675.3125,-1.2735588183825,0.00041434080767676,-1.33757180857615
675.375,-1.45707194370932,0.000416071344262475,-1.1118493976023
675.4375,-1.60471130354952,0.000384819750626578,-0.858749566206406
675.5,-1.71284253856126,0.000323706736666322,-0.584504471894671
675.5625,-1.77880318611097,0.000238846699555944,-0.295866938478025
675.625,-1.80096821252923,0.000138839688216549,5.5820774007731e-05
675.6875,-1.77879017274673,3.39047254530661e-05,0.295977206179124
675.75,-1.7128129845617,-6.52464835818223e-05,0.584610651789864
675.8125,-1.60465892692937,-0.000148635374101692,0.858849044709004
675.875,-1.4569891122566,-0.000208157343195353,1.11193972572751
675.9375,-1.27343832967269,-0.000238472560388451,1.3376507621654
676,-1.0585257951753,-0.000237536475019028,1.53042439876115
676.0625,-0.817543958546638,-0.000206729645957501,1.68551390811251
676.125,-0.556428087241004,-0.000150610085959385,1.79910047096588
676.1875,-0.281609854544125,-7.63541754335436e-05,1.86838720834508
676.25,0.00014141560736292,7.02904878814088e-06,1.89166805012454
676.3125,0.281885868021161,8.96249757093394e-05,1.86836974425624
676.375,0.556684404784439,0.000161604295957058,1.79906597222221
676.4375,0.817769849961157,0.000214206415207944,1.68546322312939
676.5,1.05871371932289,0.000240643854727087,1.53035877427126
676.5625,1.27358446164206,0.000236849694586304,1.33757181279598
676.625,1.45709328283212,0.000201983693115262,1.11184939452859
676.6875,1.60472400360267,0.000138615939002308,0.858749555537011
676.75,1.71284382068664,5.25293044797716e-05,0.584504454677166
676.8125,1.77879232574163,-4.78719781447268e-05,0.295866917002184
676.875,1.80094667010019,-0.000152495610325889,-5.58432984678059e-05
676.9375,1.77876133460039,-0.000250716550705683,-0.295977226145244
677,1.71278156071441,-0.000332585090661418,-0.584610665794207
677.0625,1.60463011272677,-0.000389906029905813,-0.858849050159257
677.125,1.45696766230806,-0.000417038552157173,-1.11193972131211
677.1875,1.27342770778959,-0.000411331717767206,-1.33765074812687
677.25,1.05852755079927,-0.000373188113025188,-1.53042437690056
677.3125,0.817557440644431,-0.000305813900434425,-1.68551388152936
677.375,0.556450547642503,-0.000214750554464646,-1.79910044357688
677.4375,0.281636924309819,-0.000107287782650484,-1.86838718425868
677.5,-0.000114959138413685,8.16419635044395e-06,-1.89166803298509
677.5625,-0.28186517782425,0.000122698188262941,-1.86836973666078
677.625,-0.556673647388286,0.000227515873818542,-1.79906597530953
677.6875,-0.817771458427131,0.000314521237970625,-1.6854632364096
677.75,-1.05872795011588,0.00037690769133694,-1.53035879570796
677.8125,-1.27360933638172,0.000409728177094446,-1.33757183914581
677.875,-1.45712492769729,0.000410408728092803,-1.11184942185267
677.9375,-1.60475732801268,0.000379135541842799,-0.858749579827366
678,-1.71287341561677,0.000319027017934612,-0.584504472471563
678.0625,-1.77881342191182,0.000236007772805427,-0.295866925916597
678.125,-1.80095598481392,0.000138337578584403,5.58442326745179e-05
678.1875,-1.77875765552048,3.58097950658759e-05,0.29597723635801
678.25,-1.71276596192445,-6.1295000776956e-05,0.584610683319778
678.3125,-1.60460576449189,-0.000143356390495959,0.85884907198443
678.375,-1.45693926892941,-0.000202493213783085,1.1119397439005
678.4375,-1.2734006745109,-0.000233420011197083,1.33765076801005
678.5,-1.05850702879935,-0.000233974550323973,1.53042439124051
678.5625,-0.817547420189829,-0.000205273626220164,1.6855138885676
678.625,-0.556453159934659,-0.000151513236336902,1.79910044287265
678.6875,-0.281652074520298,-7.94699038741036e-05,1.86838717669922
678.75,8.95646061152815e-05,2.22142331060742e-06,1.89166802055324
678.8125,0.281833616843025,8.39359758737679e-05,1.86836972201888
678.875,0.556641055566372,0.000156003731037807,1.79906596127602
678.9375,0.817743120067495,0.000209664603031043,1.68546322542522
679,1.05870836747452,0.000237967454694789,1.53035878940516
679.0625,1.27360144092541,0.000236537920312188,1.33757183808166
679.125,1.45712957139776,0.000204130529380163,1.11184942547172
679.1875,1.60477314310923,0.000142879365125146,0.85874958663324
679.25,1.71289706645311,5.81787059442743e-05,0.584504480391431
679.3125,1.7788402036363,-4.18332621211471e-05,0.295866932753442
679.375,1.80098066283046,-0.000147151658106583,-5.5840321094347e-05
679.4375,1.77877539715791,-0.000247036931996011,-0.295977236477914
679.5,1.71277319531693,-0.000331239720205559,-0.584610687606503
679.5625,1.6046008121797,-0.000391135060093105,-0.858849079570065
679.625,1.45692264323687,-0.000420604595081698,-1.11193975308816
679.6875,1.27337498158987,-0.000416564290067492,-1.33765077660856
679.75,1.05847649790874,-0.000379110871216437,-1.53042439701448
679.8125,0.817517141927089,-0.000311328689223726,-1.68551388969216
679.875,0.556428169664565,-0.000218842015239283,-1.7991004383348
679.9375,0.281636445506031,-0.000109209790081496,-1.86838716654601
680,-9.34551552092174e-05,8.75407697920359e-06,-1.89166800595804
680.0625,-0.281825516424787,0.000125679431311234,-1.86836970513316
680.125,-0.556622882240348,0.000232330195631146,-1.7990659448946
680.1875,-0.817718617056555,0.000320276720204416,-1.68546321251857
680.25,-1.05868242869531,0.000382542719738206,-1.53035878258838
680.3125,-1.27357922901582,0.00041420571616744,-1.33757183912526
680.375,-1.45711558712508,0.00041290584667704,-1.11184943492646
680.4375,-1.60477041357932,0.000379193428988927,-0.858749603662175
680.5,-1.7129065978514,0.000316633427869027,-0.584504502822489
680.5625,-1.77886079640658,0.00023159624790763,-0.295866957382804
680.625,-1.80100912202555,0.000132703871118925,5.5817244542955e-05
680.6875,-1.77880709999943,2.99623422184512e-05,0.295977218645583
680.75,-1.71280291444122,-6.63207285997972e-05,0.584610678024613
680.8125,-1.60462364784432,-0.000146683538881837,0.858849080043844
680.875,-1.4569348987479,-0.000203554800886682,1.11193976387514
680.9375,-1.27337482653112,-0.000232050250180501,1.33765079634494
681,-1.05846430140403,-0.000230427797626146,1.53042442289597
681.0625,-0.817495416449856,-0.00020017227332527,1.68551391791521
681.125,-0.556401134575462,-0.000145737271249703,1.79910046469429
681.1875,-0.281609286595743,-7.40083552599664e-05,1.86838718711513
681.25,0.000115500044093866,6.43346657901346e-06,1.89166801771046
681.3125,0.281838084525911,8.61707782803811e-05,1.86836970642092
681.375,0.556623261739743,0.000155862697289231,1.7990659356938
681.4375,0.817706233774781,0.000207150045448815,1.68546319440652
681.5,1.05865895621346,0.00023349145428351,1.53035875846644
681.5625,1.27354830121832,0.000230863132204917,1.33757181272842
681.625,1.45708216261217,0.000198247830786388,1.11184941021882
681.6875,1.60473990351784,0.000137838746193404,0.858749584201692
681.75,1.71288391143349,5.49006769714751e-05,0.584504491221357
681.8125,1.7788494733654,-4.27312345584365e-05,0.29586695492578
681.875,1.80101070665994,-0.000145478528199075,-5.58107496260729e-05
681.9375,1.77882086838882,-0.000243073660108585,-0.295977204768227
682,1.71282600357459,-0.000325694429656709,-0.584610659404999
682.0625,1.60465156357924,-0.000385014196304611,-0.858849059901325
682.125,1.45696231185103,-0.000415024804644209,-1.11193974545933
682.1875,1.27339651477464,-0.000412542471487051,-1.33765078238184
682.25,1.05847607003159,-0.000377373979254476,-1.53042441516436
682.3125,0.817494833771702,-0.000312179896522096,-1.68551391698828
682.375,0.55638795302676,-0.000222107599005048,-1.79910046991598
682.4375,0.281585476047982,-0.000114274889189985,-1.86838719678877
682.5,-0.000146110832461509,2.82933462273312e-06,-1.89166802947809
682.5625,-0.281870493088927,0.000119986005637466,-1.8683697177459
682.625,-0.556652181126141,0.000227910464483134,-1.79906594435955
682.6875,-0.817727027866944,0.000317934931471803,-1.68546319893722
682.75,-1.05866845584472,0.00038269934271387,-1.53035875838406
682.8125,-1.27354535751854,0.000416821847958187,-1.3375718086094
682.875,-1.45706784082541,0.000417491665575544,-1.11184940353143
682.9375,-1.60471728413664,0.000384899645779306,-0.858749576969295
683,-1.71285753473796,0.000322409163229829,-0.584504485576757
683.0625,-1.77882452627377,0.00023638371499807,-0.295866952642387
683.125,-1.80099209625769,0.000135632650431325,5.5808643537214e-05
683.1875,-1.77881234663034,3.05060452120633e-05,0.295977198239835
683.25,-1.71282949883394,-6.82545914625437e-05,0.584610649447629
683.3125,-1.60466683833757,-0.000150745426303441,0.858849048379505
683.375,-1.45698700806855,-0.000209024826093554,1.11193973475242
683.4375,-1.27342657946843,-0.00023797254563107,1.33765077494058
683.5,-1.05850648546869,-0.000235780264537367,1.53042441301333
683.5625,-0.817520521730343,-0.000204040843508009,1.68551392130881
683.625,-0.556404690797151,-0.000147466253502206,1.79910048076004
683.6875,-0.281590659206361,-7.33049727999115e-05,1.8683872129958
683.75,0.00015299665127601,9.4538490762857e-06,1.89166804880441
683.8125,0.281887776929495,9.100363947209e-05,1.86836973719876
683.875,0.556676305558381,0.000161694384437857,1.79906596068071
683.9375,0.817753188315259,0.000212988173655772,1.68546320915536
684,1.05869146523952,0.000238328023985531,1.53035876034875
684.0625,1.27356058047964,0.000233846608452024,1.33757180140389
684.125,1.45707202922963,0.000198836350347825,1.11184938769458
684.1875,1.60470916399496,0.000135906279531976,0.858749554482713
684.25,1.71283803936259,5.07729988485891e-05,0.584504459592528
684.3125,1.77879663444492,-4.832293685824e-05,0.295866927018718
684.375,1.80096030484778,-0.00015152292445532,-5.58299632467674e-05
684.4375,1.77878187219017,-0.000248462872356636,-0.295977211861566
684.5,1.71280535044451,-0.000329431398985033,-0.584610653108698
684.5625,1.60465292631785,-0.000386402492466381,-0.858849041329782
684.625,1.45698544625498,-0.000413802252926463,-1.11193971791625
684.6875,1.27343730425059,-0.000408931609565389,-1.33765075077129
684.75,1.05852725884939,-0.000372039839193546,-1.5304243851158
684.8125,0.81754731821615,-0.000306104483206237,-1.68551389385314
684.875,0.556432400646029,-0.000216406397221315,-1.79910045781433
684.9375,0.281613985048847,-0.000109990762872196,-1.86838719787402
685,-0.000138606960015014,4.91665296132058e-06,-1.89166804355406
685.0625,-0.28188532523758,0.00011950070168413,-1.86836974230285
685.125,-0.556686708388087,0.00022494718771759,-1.79906597502294
685.1875,-0.817775107365967,0.000313039870956468,-1.68546323024797
685.25,-1.05872153504749,0.000376769487651587,-1.53035878477234
685.3125,-1.27359399492297,0.000410940420279573,-1.33757182538336
685.375,-1.45710338480618,0.000412729326861189,-1.11184940771464
685.4375,-1.60473341156195,0.000382117907495835,-0.858749567825908
685.5,-1.71285137579356,0.000322102809818483,-0.584504464740922
685.5625,-1.7787971753654,0.000238592257814761,-0.295866923824998
685.625,-1.80094841791784,0.000139937617164324,5.58403139403474e-05
685.6875,-1.77876011068605,3.61137530994872e-05,0.295977227132782
685.75,-1.71277799843008,-6.23623782813557e-05,0.584610670429293
685.8125,-1.60462523651853,-0.000145623703236362,0.858849057723321
685.875,-1.45696270707346,-0.000205577070747366,1.11193973080334
685.9375,-1.27342390301541,-0.000236796283487267,1.33765075840395
686,-1.0585259087291,-0.000237071677676331,1.53042438683194
686.0625,-0.817558586273288,-0.000207570799645127,1.68551389013906
686.125,-0.556454619848712,-0.000152627068848873,1.7991004501442
686.1875,-0.281643563825922,-7.92165002349552e-05,1.86838718837793
686.25,0.000106535175077219,3.79746335219914e-06,1.89166803456317
686.3125,0.281856030240014,8.65690972418642e-05,1.86836973586932
686.375,0.556664925597825,0.000159250143932257,1.79906597250258
686.4375,0.817764201196115,0.000212974289618563,1.68546323203058
686.5,1.05872291080276,0.000240775403695574,1.53035879021055
686.5625,1.27360686167829,0.00023836100601583,1.33757183294165
686.625,1.45712490900042,0.000204654197013887,1.11184941529547
686.6875,1.6047592319494,0.000142018210676257,0.85874957323103
686.75,1.71287638699406,5.60979814218732e-05,0.584504466144697
686.8125,1.77881644051483,-4.4741973943071e-05,0.295866920201921
686.875,1.80095804875406,-0.000150338626307707,-5.58489432674891e-05
686.9375,1.77875795951507,-0.000249894926008217,-0.295977239631319
687,1.71276403965035,-0.000333218080319094,-0.58461068472548
687.0625,1.6046015700052,-0.000391844504524512,-0.858849071164755
687.125,1.45693318233754,-0.000419891622823933,-1.11193974065324
687.1875,1.27339343014017,-0.000414540417610167,-1.3376507623582
687.25,1.0584995779305,-0.000376131435949552,-1.53042438348703
687.3125,0.817540752601087,-0.00030792614336721,-1.68551387929772
687.375,0.556448116669704,-0.000215627217294854,-1.79910043292467
687.4375,0.281649186702615,-0.000106760196637486,-1.86838716708353
687.5,-9.01801982040578e-05,9.99883962792117e-06,-1.8916680123458
687.5625,-0.281832284849977,0.00012549618674659,-1.86836971623179
687.625,-0.556638485545239,0.000230751555074247,-1.79906595872693
687.6875,-0.817740276078934,0.000317584562621612,-1.68546322662085
687.75,-1.05870628772398,0.000379217042539693,-1.5303587944527
687.8125,-1.2736010412416,0.000410837739635676,-1.33757184664141
687.875,-1.45713146966613,0.000410090670255643,-1.11184943676298
687.9375,-1.60477753792103,0.000377421610463003,-0.858749599494491
688,-1.71290369296847,0.000316201618942979,-0.584504493399108
688.0625,-1.77884837505831,0.000232553924437557,-0.29586694438009
688.125,-1.8009893898723,0.000134846460236141,5.58315122837771e-05
688.1875,-1.77878356355812,3.28718604165009e-05,0.295977231641482
688.25,-1.7127797574749,-6.31960195787095e-05,0.584610687440214
688.3125,-1.60460498703065,-0.00014392663694115,0.858849084207737
688.375,-1.45692405103634,-0.000201674700188631,1.11193976205002
688.4375,-1.27337371861027,-0.000231393342545959,1.33765078885713
688.5,-1.05847312648557,-0.000231120807251958,1.53042441107845
688.5625,-0.817512599590441,-0.00020210469587358,1.68551390386897
688.625,-0.556423612833262,-0.000148583939949135,1.79910045091722
688.6875,-0.281633054221875,-7.7286452972935e-05,1.86838717605617
688.75,9.46784221262996e-05,3.28312955702208e-06,1.8916680113368
688.8125,0.281823919750628,8.36910180980789e-05,1.86836970586739
688.875,0.556618279347231,0.000154489557379026,1.79906594106048
688.9375,0.817711324328847,0.000207138251367003,1.68546320474216
689,1.05867321685671,0.000234867627614084,1.53035877193332
689.0625,1.27356919664401,0.00023341556516105,1.33757182693371
689.125,1.45710597672241,0.000201556796233177,1.11184942263237
689.1875,1.60476240124292,0.000141344885483668,0.858749592613575
689.25,1.71290109276378,5.80017396729039e-05,0.584504494129221
689.3125,1.77885828527864,-4.0571641235692e-05,0.295866951808309
689.375,1.80100958620342,-0.000144630597291261,-5.58193412091845e-05
689.4375,1.77881002033065,-0.000243669772611333,-0.295977217307345
689.5,1.71280736336634,-0.000327601709995988,-0.58461067366004
689.5625,1.6046284524207,-0.000387857827365801,-0.858849073333636
689.625,1.45693884542225,-0.000418258019628285,-1.11193975567457
689.6875,1.27337687095824,-0.000415549364488461,-1.33765078755974
689.75,1.05846374592146,-0.000379584782741779,-1.53042441438054
689.8125,0.817492024054737,-0.000313176471371595,-1.68551391038264
689.875,0.556395160143845,-0.000221699573936811,-1.79910045866437
689.9375,0.281601421288188,-0.000112533123827989,-1.86838718289637
690,-0.000124259647066998,5.58709038632001e-06,-1.89166801541904
690.0625,-0.281846617887193,0.000123253847740387,-1.86836970602292
690.125,-0.556630523399539,0.000231086539527858,-1.79906593705839
690.1875,-0.817711434643506,0.000320430670379984,-1.68546319735344
690.25,-1.05866169578443,0.000384046435157265,-1.53035876279729
690.3125,-1.27354862863749,0.000416757876962728,-1.33757181822893
690.375,-1.45708055735037,0.000416008698423517,-1.11184941664327
690.4375,-1.60473718043717,0.000382246359670434,-0.858749591240002
690.5,-1.71288106796663,0.000319045481448281,-0.584504498468424
690.5625,-1.77884750625159,0.00023289604544454,-0.295866961864989
690.625,-1.80101043069717,0.000132625779354563,5.58047266682182e-05
690.6875,-1.77882276920326,2.84926105755721e-05,0.295977200321138
690.75,-1.7128301505447,-6.89457134030128e-05,0.584610657153869
690.8125,-1.60465759867012,-0.000150024775806344,0.858849060337495
690.875,-1.45696951683677,-0.00020705288476654,1.11193974883666
690.9375,-1.27340394532389,-0.00023512529762189,1.33765078864549
691,-1.058482732821,-0.000232578393899434,1.53042442390473
691.0625,-0.81749987445904,-0.000201056908361765,1.68551392745001
691.125,-0.55639082027269,-0.000145226504618752,1.79910048106061
691.1875,-0.281586030552268,-7.22017166218212e-05,1.86838720740141
691.25,0.000147563569084608,9.22637531087436e-06,1.8916680383093
691.3125,0.28187325354047,8.94810080856738e-05,1.86836972366848
691.375,0.556655281600188,0.000159137023364696,1.79906594652061
691.4375,0.817729410633611,0.000209840137922869,1.6854631968859
691.5,1.05866917055129,0.000235144732604355,1.53035875215335
691.5625,1.27354374099305,0.000231201545170344,1.33757179874417
691.625,1.45706364551887,0.000197220928151975,1.11184939104796
691.6875,1.60471073106467,0.000135639797113821,0.858749563256128
691.75,1.71284928092914,5.19397393458887e-05,0.584504472227431
691.8125,1.77881555262863,-4.58957808191997e-05,0.295866941267051
691.875,1.80098353626852,-0.000148239744002608,-5.58166381711689e-05
691.9375,1.77880528690641,-0.000244889197231964,-0.295977201835152
692,1.71282478699967,-0.000326190875299289,-0.584610648167649
692.0625,1.60466493202819,-0.000384061103692685,-0.858849042360774
692.125,1.45698789105716,-0.000412762710785246,-1.11193972473526
692.1875,1.2734297590361,-0.000409358752456135,-1.33765076216703
692.25,1.05851107117667,-0.000373831251928302,-1.53042439905749
692.3125,0.817525372136868,-0.000308911216468527,-1.68551390785875
692.375,0.556408603508209,-0.000219698897290216,-1.79910046938819
692.4375,0.28159257260646,-0.000113156943947173,-1.86838720495626
692.5,-0.000153823598495808,2.4595222595708e-06,-1.89166804488478
692.5625,-0.281891637021352,0.000118200426411055,-1.86836973764764
